,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,-11.608059340861411,-11.98576618835903,-12.57902262363653,-11.534892358973615,-11.315854597578655,-9.380730314533364,-13.776055113422943,-11.2711822392451,-11.557891435415213,-11.163526714964073,-12.038009568045656,-12.58326105196356,-13.495923143554105,-11.514781171239184,-12.668388405306176,-11.361355262834083,-12.776768219831702,-11.682944121577998,-11.544091959016276,-11.215380030080418,-11.468430871286891
2,-7.0617487450845395,-7.618050870151862,-8.679664385664552,-8.3276575681474,-7.892440966619179,-7.641883080795955,-7.660040435240336,-7.462707661517253,-7.278993783365663,-7.837935835192549,-6.8623059141986875,-8.895509810866375,-6.651157081257437,-7.183931581411629,-7.393302084292445,-7.793739718828622,-7.716709287377375,-7.249503627733395,-1.6953098244896585,-6.979528348588942,-6.620538124845547
3,-4.288927722266978,-4.699826036287146,-4.038178690664062,-4.014837281449176,-4.791554837484817,-3.6698949683863775,-3.8106694197161506,-3.690354014116396,-3.6854342801793494,-3.8026827369993015,-3.8148635916638667,0.5821409874172643,-3.673726012607001,-3.7760114170855146,-4.213612320218655,-3.7827708937018394,-3.889927625995053,-3.6558230977789905,-3.8872687842430063,-3.6987288985594193,-3.7204757969162072
4,-0.22285079957285414,-3.1949285016894615,-3.2341121118009544,-0.19397844091186456,-0.23119856205746503,-3.430716913697875,-3.16206119998423,-3.5535840966060714,-1.0750446007035144,-3.3094483128000594,-3.1474128280140494,1.4500369876127548,-3.2742961859454978,-3.062254694069332,-3.091854953899044,-3.1655807531992974,-3.3219424707248573,-3.0757666972847417,-0.1482960465548948,-3.0457584851117643,-3.1546607038011283
5,-3.2425815132754088,-0.2174316374970353,-0.28897288786147635,-3.466419205280708,-0.2886926843810036,-0.21456899677115338,-0.14849036882843136,-3.2763245803623615,-0.297558988476165,-0.5339045620085606,-3.485877111480641,-0.25337317015324123,-0.0978264757011924,-0.14846657373109207,-0.13639360938903144,-0.11615001403801806,0.9847934292019258,-0.12521674465266508,-0.15563289585884504,-0.1558070032621085,-0.14357496373735368
6,-6.257847714666851,0.46413571389355157,-3.867154473769768,-2.4293638082397657,-5.060198879390856,-4.013190643114956,-6.384981906921972,-2.6513389727477357,-3.691403449259738,-3.4596530536744012,-2.629117647143806,-6.1243349353305785,-5.543863910941179,-4.539331599415326,-5.9599979198991075,-4.0128027412195,-2.5385264838452857,-4.252857148287934,-2.484548823320658,-5.359770350544576,-6.114000705114535
7,-7.686025511250912,-7.7239187330314145,-7.809921186557151,-4.524787374356394,-8.130991219480808,-7.8804872293952615,-8.153295883370456,-8.536402562479626,-7.828169698468216,-7.5885375691399855,-9.324843388654278,-8.73642861663307,-9.950303069130639,-8.010857420490595,-8.19805735401792,-8.123117693542603,-8.372559772118004,-7.681520813467289,-9.499695509444695,-7.8398753671337165,-10.231452773428096
8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
