1,39.3375
2,109.29999999999995
3,59.250000000000014
4,188.09999999999997
5,138.0374999999999
6,127.24999999999994
7,77.38750000000005
8,100.5
9,92.47499999999998
10,146.25000000000009
11,77.95000000000014
12,120.32500000000005
13,110.79999999999997
14,162.8249999999999
15,50.03749999999999
16,109.02499999999996
17,120.50000000000003
18,157.36249999999998
19,143.31250000000006
20,80.91250000000002
21,93.91249999999991
22,174.63749999999993
23,126.18750000000003
24,63.36250000000001
25,123.42500000000001
26,168.5749999999999
27,168.5625000000001
28,61.812500000000014
29,101.10000000000015
30,143.66250000000002
31,176.23750000000004
32,58.58750000000002
33,66.9375
34,92.0625
35,96.15000000000006
36,58.07500000000003
37,104.0750
38,95.03749999999998
39,86.89999999999992
40,64.36250000000001
41,64.6375
42,74.85
43,134.52500000000003
44,129.42499999999993
45,93.89999999999993
46,194.5375
47,113.72499999999997
48,130.82500000000005
49,106.16249999999995
50,74.7124999999999
51,154.87499999999997
52,193.65
53,102.18750000000007
54,157.09999999999997
55,108.96249999999998
56,42.77499999999999
57,119.57499999999996
58,163.76250000000005
59,129.3249999999999
60,139.42499999999998
61,87.86250000000004
62,80.8250
63,120.48750000000007
64,134.98750000000007
65,39.53749999999998
66,177.5374999999999
67,128.52499999999992
68,96.99999999999994
69,62.46249999999999
70,146.9875
71,110.11250000000004
72,108.94999999999996
73,93.0375
74,46.6
75,101.78750000000001
76,123.97499999999991
77,80.86250000000003
78,140.0999999999999
79,116.63749999999992
80,85.81249999999996
81,99.53750000000004
82,57.48750000000004
83,262.6249999999999
84,97.72500000000001
85,179.69999999999996
86,72.87500000000001
87,116.9125
88,140.7874999999999
89,52.437499999999986
90,122.62499999999997
91,137.36250000000004
92,157.01250000000002
93,78.45000000000002
94,86.68749999999997
95,139.3000000000001
96,84.99999999999999
97,123.82499999999999
98,117.84999999999998
99,67.35000000000002
100,87.68749999999999
101,88.76249999999997
102,131.60000000000002
103,57.362499999999955
104,54.6250
105,74.00000000000004
106,117.89999999999999
107,37.100000000000016
108,137.0750
109,231.82500000000007
110,136.48749999999998
111,102.3875
112,73.55
113,156.4875
114,185.41249999999997
115,176.63749999999996
116,-6.0625
117,181.6
118,57.91250000000001
119,171.48750000000015
120,104.53750000000002
121,91.00000000000001
122,111.39999999999998
123,151.0249999999999
124,98.0750
125,58.39999999999998
126,57.937499999999986
127,102.5125
128,57.6250
129,16.000000000000004
130,64.97499999999997
131,39.98749999999998
132,67.73749999999998
133,94.83750000000006
134,50.72500000000001
135,56.750000000000014
136,159.2000000000001
137,115.73749999999995
138,115.88749999999999
139,48.65000000000001
140,115.29999999999998
141,45.550000000000004
142,77.35
143,95.13749999999996
144,38.225000000000016
145,73.87500000000007
146,88.98750000000001
147,191.7125
148,101.68750000000001
149,27.362499999999983
150,39.437500000000014
151,145.31249999999994
152,47.57500000000003
153,93.22500000000004
154,47.3625
155,69.56249999999999
156,108.71250000000008
157,54.6250
158,30.76249999999999
159,31.85
160,86.73749999999997
161,50.78749999999998
162,116.18749999999999
163,171.6624999999997
164,148.5
165,60.75000000000003
166,89.56249999999997
167,111.99999999999993
168,79.4250
169,152.9999999999998
170,84.96249999999999
171,88.72500000000002
172,108.08749999999995
173,79.51250000000009
174,73.56249999999997
175,108.12500000000004
176,130.36249999999987
177,50.17499999999996
178,83.08749999999999
179,81.13749999999999
180,128.16250000000005
181,131.92500000000007
182,160.82500000000005
183,78.00000000000003
184,66.11250000000001
185,86.60000000000001
186,76.13750000000002
187,58.33749999999998
188,56.42499999999997
189,179.27499999999998
190,148.16250000000002
191,57.51250000000002
192,99.72500000000002
193,154.33749999999992
194,47.4875
195,146.8375
196,130.85000000000005
197,130.99999999999997
198,171.7749999999999
199,145.55000000000007
200,136.89999999999995
201,87.57499999999997
202,98.63749999999995
203,172.9250000000001
204,50.47500000000002
205,126.61250000000001
206,138.3500000000001
207,49.91249999999999
208,133.3625
209,51.825000000000045
210,187.84999999999994
211,123.69999999999996
212,74.87499999999999
213,126.89999999999992
214,233.2750
215,47.500000000000014
216,101.2250
217,66.58750000000002
218,128.17500000000015
219,133.3499999999999
220,49.27499999999999
221,121.62500000000003
222,32.23749999999999
223,188.65
224,169.42499999999995
225,80.69999999999996
226,55.312500000000014
227,164.16249999999994
228,121.91250000000002
229,213.33750000000006
230,103.45000000000006
231,93.98750000000007
232,276.0375000000004
233,16.487500000000004
234,40.96249999999999
235,75.80000000000001
236,146.88749999999996
237,231.11250000000004
238,135.89999999999998
239,171.93749999999997
240,75.8125
241,155.22500000000008
242,138.62500000000009
243,83.32499999999995
244,52.62500000000001
245,131.79999999999998
246,220.8750000000002
247,125.60000000000002
248,120.33749999999998
249,146.47499999999997
250,60.36249999999998
251,85.2250
252,103.42499999999997
253,76.36249999999997
254,83.71249999999998
255,85.47499999999994
256,127.36250000000004
257,61.699999999999946
258,39.13749999999998
259,62.4875
260,85.7250000000001
261,57.812500000000014
262,136.61249999999987
263,47.13749999999998
264,208.23749999999987
265,46.03749999999997
266,78.86250000000007
267,51.25000000000001
268,136.12500000000006
269,48.83750000000002
270,118.75000000000003
271,168.81250000000003
272,206.16250000000016
273,108.54999999999993
274,77.60000000000001
275,85.0125
276,72.04999999999997
277,90.64999999999998
278,89.23749999999994
279,119.66249999999997
280,50.8875
281,79.94999999999999
282,61.224999999999994
283,66.73749999999997
284,67.65
285,30.412499999999994
286,50.15000000000002
287,111.6
288,124.92499999999998
289,159.43750000000009
290,119.72499999999997
291,97.53749999999997
292,57.21250000000002
293,105.34999999999994
294,63.72499999999995
295,190.16249999999994
296,177.98749999999998
297,39.03749999999998
298,41.86249999999999
299,128.61249999999998
300,132.1625
301,86.11249999999995
302,83.7750
303,56.337500000000006
304,50.087500000000034
305,140.19999999999996
306,113.14999999999996
307,89.77499999999998
308,33.81250000000001
309,70.35000000000005
310,59.400000000000006
311,39.92499999999999
312,80.98750000000004
313,57.95000000000002
314,129.90000000000003
315,95.61249999999994
316,105.38750000000003
317,152.5375000000001
318,106.77500000000002
319,78.10000000000001
320,317.83750000000015
321,120.80000000000004
322,49.31250000000002
323,76.56249999999993
324,106.97499999999992
325,87.28750000000001
326,117.11249999999997
327,79.16249999999997
328,85.21250000000003
329,136.39999999999984
330,41.95
331,58.125000000000014
332,37.637500000000024
333,63.58749999999999
334,53.75
335,182.93749999999994
336,43.92499999999999
337,54.96249999999996
338,61.58749999999999
339,131.38749999999993
340,121.67500000000001
341,115.92499999999993
342,54.525000000000006
343,60.30000000000004
344,46.050000000000026
345,86.06250000000004
346,97.97500000000002
347,56.53750000000002
348,98.66250000000001
349,122.27499999999998
350,99.37499999999987
351,130.86250000000004
352,60.20000000000003
353,97.03749999999994
354,30.23750000000002
355,28.0
356,50.96250000000001
357,39.00000000000002
358,47.86250000000002
359,66.1375
360,80.33749999999998
361,87.78750000000004
362,126.57500000000002
363,130.71250000000015
364,113.46249999999998
365,88.06250000000006
366,133.35000000000002
367,65.17500000000003
368,138.02500000000006
369,112.22500000000002
370,112.47499999999995
371,93.27499999999999
372,55.3625
373,90.1875
374,28.10000000000001
375,89.01249999999993
376,57.87500000000004
377,46.8625
378,76.16250000000002
379,58.28750000000001
380,88.0625
381,58.21250000000005
382,41.712500000000006
383,95.39999999999998
384,133.1749999999999
385,63.312499999999986
386,54.84999999999998
387,127.18750000000009
388,258.95000000000005
389,79.99999999999994
390,80.41249999999998
391,61.0625
392,66.35
393,52.137499999999996
394,40.72499999999999
395,35.650000000000006
396,37.23750000000001
397,151.54999999999995
398,60.724999999999966
399,72.92500000000001
400,41.32499999999999
401,60.00000000000004
402,109.91250000000008
403,86.36250000000008
404,121.20000000000016
405,46.06250000000003
406,38.637500000000024
407,26.27499999999999
408,36.47500000000001
409,53.02500000000003
410,35.850000000000016
411,59.099999999999994
412,167.87499999999997
413,148.40000000000006
414,178.90000000000003
415,171.53749999999997
416,49.137499999999996
417,43.38750000000002
418,50.0375
419,42.32500000000002
420,120.87499999999989
421,169.8250000000001
422,41.51250000000001
423,120.20000000000002
424,56.48750000000004
425,56.825000000000045
426,90.3625
427,167.66249999999982
428,46.6375
429,121.13749999999999
430,151.39999999999995
431,61.85000000000001
432,105.41250000000007
433,32.774999999999984
434,98.09999999999998
435,31.37499999999998
436,93.07499999999997
437,69.28750000000001
438,83.76249999999999
439,147.67499999999993
440,122.98750000000001
441,154.13750000000013
442,99.63749999999997
443,70.22500000000002
444,129.74999999999983
445,104.67499999999994
446,40.300000000000004
447,32.175000000000004
448,80.87500000000001
449,12.4875
450,92.02499999999999
451,120.51250000000002
452,117.9875
453,26.062500000000007
